time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2017-08-10,3830.72,3822.12,3854.94,3794.54,-14.28,-0.37,10633.0,3883.95,3831.19,3778.43,40.91,51.71,19.31,2,4264.84,3419.56
2017-08-11,3793.33,3751.98,3807.13,3749.06,-70.14,-1.84,12643.81,3890.82,3828.43,3766.05,27.91,43.78,-3.81,2,4256.3,3412.71
2017-08-14,3756.09,3800.53,3805.05,3756.09,48.55,1.29,9567.43,3888.73,3829.67,3770.61,29.92,39.16,11.44,2,4251.43,3408.81
2017-08-15,3801.98,3813.88,3828.35,3799.97,13.35,0.35,8590.07,3885.84,3831.57,3777.29,35.96,38.09,31.69,2,4243.67,3402.58
2017-08-16,3808.21,3806.95,3813.25,3786.21,-6.93,-0.18,8362.2,3885.1,3829.93,3774.77,42.2,39.46,47.67,2,4235.9,3396.35
2017-08-17,3813.06,3827.26,3828.93,3810.21,20.31,0.53,8727.76,3882.1,3828.41,3774.73,52.75,43.89,70.47,2,4234.55,3395.27
2017-08-18,3813.2,3830.38,3839.27,3806.36,3.12,0.08,7652.83,3881.79,3828.18,3774.57,60.77,49.52,83.27,2,4236.15,3396.55
2017-08-21,3837.07,3846.83,3850.77,3834.39,16.45,0.43,8149.31,3881.22,3827.96,3774.7,71.29,56.77,100.33,2,4237.65,3397.76
2017-08-22,3852.33,3864.48,3869.22,3842.82,17.65,0.46,8602.78,3885.41,3829.82,3774.24,79.55,64.37,109.91,2,4240.29,3399.87
2017-08-23,3859.97,3871.72,3888.95,3856.37,7.24,0.19,9075.81,3890.65,3832.72,3774.78,82.26,70.33,106.12,2,4244.21,3403.02
2017-08-24,3872.46,3851.83,3884.01,3846.21,-19.89,-0.51,7768.71,3892.5,3834.39,3776.29,78.86,73.17,90.23,2,4247.51,3405.66
2017-08-25,3853.43,3918.04,3918.52,3853.4,66.21,1.72,11563.42,3907.33,3838.85,3770.36,85.79,77.38,102.6,2,4265.94,3420.44
2017-08-28,3929.39,3967.59,3994.95,3929.39,49.55,1.26,16269.12,3933.59,3845.01,3756.42,86.15,80.3,97.86,2,4284.48,3435.31
2017-08-29,3964.33,3962.54,3975.36,3952.13,-5.05,-0.13,11054.08,3950.17,3848.94,3747.72,85.04,81.88,91.36,0,4300.99,3448.54
2017-08-30,3961.94,3959.73,3984.48,3952.62,-2.81,-0.07,12441.19,3964.78,3853.08,3741.39,83.8,82.52,86.36,0,4317.94,3462.14
2017-08-31,3961.64,3946.61,3967.21,3925.02,-13.12,-0.33,11649.06,3977.07,3858.44,3739.81,79.17,81.4,74.69,0,4331.19,3472.76
2017-09-01,3949.97,3954.0,3968.59,3941.27,7.39,0.19,13537.02,3989.23,3865.34,3741.45,77.14,79.98,71.45,2,4344.91,3483.76
2017-09-04,3951.25,3968.32,3970.34,3935.95,14.32,0.36,12798.96,4002.79,3872.1,3741.4,78.79,79.58,77.2,2,4358.4,3494.57
2017-09-05,3967.94,3982.02,3991.38,3964.76,13.7,0.35,10622.97,4017.37,3879.16,3740.95,82.96,80.71,87.47,2,4371.45,3505.03
2017-09-06,3971.14,3973.01,3983.19,3955.67,-9.01,-0.23,11464.98,4028.51,3885.99,3743.48,83.48,81.63,87.16,2,4382.69,3514.05
2017-09-07,3975.55,3949.27,3981.28,3948.18,-23.74,-0.6,10446.11,4034.24,3892.35,3750.45,67.21,76.82,47.98,2,4393.51,3522.72
2017-09-08,3949.57,3946.72,3964.33,3934.52,-2.55,-0.06,8985.79,4030.17,3902.09,3774.0,55.71,69.79,27.55,2,4396.69,3525.27
2017-09-11,3950.05,3946.01,3973.8,3938.85,-0.71,-0.02,10772.64,4029.84,3909.36,3788.87,47.68,62.42,18.21,2,4394.29,3523.35
2017-09-12,3953.79,3959.44,3972.16,3941.72,13.43,0.34,12287.65,4030.58,3916.64,3802.69,49.08,57.97,31.29,2,4393.95,3523.08
2017-09-13,3956.69,3961.69,3968.04,3942.25,2.25,0.06,8135.32,4028.03,3924.37,3820.72,48.65,54.86,36.21,2,4394.17,3523.25
2017-09-14,3962.12,3943.92,3973.12,3934.36,-17.77,-0.45,9565.42,4024.0,3930.21,3836.41,38.02,49.25,15.56,2,4393.87,3523.01
2017-09-15,3939.54,3943.49,3954.58,3929.1,-0.43,-0.01,10241.14,4017.79,3935.86,3853.94,33.05,43.85,11.45,2,4392.7,3522.08
2017-09-18,3945.4,3957.7,3979.14,3945.4,14.21,0.36,10194.22,4012.81,3941.41,3870.0,39.66,42.45,34.07,2,4391.52,3521.13
2017-09-19,3964.55,3943.54,3971.56,3931.17,-14.16,-0.36,9401.4,4007.44,3945.36,3883.28,35.66,40.19,26.61,2,4387.25,3517.71
